poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
宝鸡,麦唯食品（凤翔店）,101996625,107.402591,34.527134,107.3975878,34.5282653,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/101996625/,5,96条评论,人均￥10,凤翔县秦凤路北段凤鸣幼儿园对面
宝鸡,茶物语,157725251,107.407038,34.520129,107.4020333,34.5212649,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/157725251/,5,171条评论,人均￥6,凤鸣广场城关镇东湖广场北门巴倒烫旁边
宝鸡,安粸蛋糕房,6677744,107.399737,34.520262,107.3947363,34.5213991,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/6677744/,4.1,2235条评论,人均￥15,秦凤路秦凤路南段15号（秦凤路图书超市旁）
宝鸡,爱品客蛋糕屋,164717650,107.406216,34.516771,107.4012119,34.5179093,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/164717650/,5,61条评论,人均￥28,凤翔县东湖路东湖西门南五十米
宝鸡,芝香坊西点屋,41450420,107.392416,34.523149,107.3874219,34.5242875,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/41450420/,4.6,207条评论,人均￥13,凤翔县西大街法院对面
宝鸡,麦香蛋糕屋,40994869,107.40096,34.524271,107.3959581,34.5254048,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/40994869/,4.2,195条评论,人均￥8,凤鸣广场秦凤路北段27号（县医院西门斜对面）
宝鸡,味多多蛋糕店,71604185,107.366182,34.472958,107.3612367,34.47416,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/71604185/,4.1,5条评论,人均￥8,凤翔县南指挥镇十字路口西北角（12路公交站台对面）
宝鸡,祥和西饼店（凤翔店）,6955505,107.397356,34.51537,107.3923577,34.5165115,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/6955505/,4.3,411条评论,人均￥14,秦凤路秦凤路路城南步行街口（交警队对面）
宝鸡,一品轩蛋糕,40986753,107.400905,34.524144,107.3959032,34.5252779,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/40986753/,3.8,419条评论,人均￥6,凤鸣广场秦凤路28号（县医院西门小飞象母婴店对面）
宝鸡,千寻私家烘焙（长青路店）,163487414,107.391448,34.531991,107.3864543,34.5331236,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/163487414/,4.2,21条评论,人均￥10,凤翔县长青路凤泉花园c4区3单元
宝鸡,紫罗兰蛋糕店,93758908,107.3931,34.517172,107.3881057,34.5183144,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/93758908/,3.9,35条评论,人均 -,凤翔县南大街55号汽车站北
宝鸡,麦香村西饼屋（凤翔店）,112547866,107.40022,34.521383,107.3952189,34.5225191,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/112547866/,3.4,147条评论,人均￥12,凤鸣广场秦凤路北段劳动就业管理局一楼（东大街与秦凤路交叉路口东北角）
宝鸡,金梦香蛋糕,77175456,107.396233,34.522369,107.3912351,34.523506,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/77175456/,4,15条评论,人均 -,凤鸣广场北大街与东大街交叉口大十字东北角
宝鸡,红太阳蛋糕,77938955,107.394417,34.522512,107.3894208,34.5236498,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/77938955/,4.3,28条评论,人均 -,凤翔县大十字西街口4号（西街农贸市场对面）
宝鸡,爱粒食品,5114469,107.39912,34.51857,107.3941199,34.5197085,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/5114469/,3.4,751条评论,人均 -,秦凤路秦凤路凤栖家园底商（计生局南侧隔壁）
宝鸡,A里西蛋糕,6145558,107.406706,34.520461,107.4017014,34.5215966,http://baoji.meituan.com/meishi/c11b4303/,http://www.meituan.com/meishi/6145558/,3.8,29条评论,人均 -,凤鸣广场东关街与东湖路交叉口东100米
宝鸡,巴比克西餐厅（蔡家坡店）,6273054,107.614985,34.315647,107.6104,34.3172663,http://baoji.meituan.com/meishi/c11b4304/,http://www.meituan.com/meishi/6273054/,4.7,5104条评论,人均￥26,蔡家坡蔡家坡西一路南段
宝鸡,甜心烘焙,157144601,107.624876,34.314687,107.6202824,34.3162995,http://baoji.meituan.com/meishi/c11b4304/,http://www.meituan.com/meishi/157144601/,4.9,40条评论,人均 -,蔡家坡蔡家坡凤凰路凤凰现代城西门口（经开一小向北100米）
